iteration,n_unique_compounds,best_reward,best_e_form,best_e_form_e_hull,best_e_form_formula,best_e_hull,best_e_hull_e_form,best_e_hull_formula,best_rdos,best_rdos_eform,best_rdos_ehull,best_rdos_formula
664,224,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
665,224,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
666,224,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
667,224,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
668,225,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
669,225,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
670,225,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
671,225,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
672,225,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
673,225,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
674,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
675,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
676,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
677,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
678,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
679,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
680,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
681,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
682,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
683,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
684,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
685,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
686,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
687,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
688,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
689,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
690,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
691,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
692,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
693,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
694,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
695,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
696,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
697,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
698,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
699,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
700,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
701,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
702,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
703,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
704,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
705,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
706,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
707,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
708,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
709,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
710,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
711,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
712,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
713,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
714,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
715,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
716,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
717,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
718,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
719,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
720,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
721,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
722,226,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
723,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
724,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
725,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
726,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
727,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
728,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
729,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
730,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
731,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
732,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
733,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
734,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
735,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
736,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
737,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
738,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
739,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
740,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
741,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
742,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
743,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
744,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
745,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
746,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
747,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
748,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
749,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
750,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
751,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
752,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
753,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
754,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
755,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
756,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
757,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
758,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
759,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
760,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
761,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
762,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
763,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
764,227,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
765,228,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
766,228,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
767,229,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
768,229,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
769,229,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
770,229,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
771,229,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
772,229,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
773,229,4.240397441884896,-0.5623332446405436,0.1470124379123185,Ge6TbTi6,-0.1839216934534678,-0.2811098756718134,GdGe6Tc6,13185.712181008725,0.2429628704100996,0.3416879757623532,EuNb6Pb6
